,"2,25,12,3","2,22,18,2,25,13,3,3","2,22,18,2,25,12,3,3","2,2,22,18,2,25,13,3,3,7,3","2,2,2,22,18,2,25,13,3,3,7,3,13,3","2,2,2,22,18,2,25,13,3,3,7,3,16,3","2,2,2,25,12,3,13,3,16,3","2,2,2,2,22,18,2,25,13,3,3,7,3,13,3,16,3","2,2,22,18,2,25,13,3,3,16,3","2,2,22,18,2,25,12,3,3,16,3","2,2,22,18,2,25,13,3,3,19,2,2,22,18,2,25,13,3,3,7,3,3","2,2,22,18,2,25,12,3,3,19,2,2,22,18,2,25,13,3,3,7,3,3",26
373,0.9710982658959537,8.0,8.028901734104046,0.9893582466233818,0.7289611454072061,0.9684132754691924,0.3816119118172278,0.38735854553066323,0.13772274237390517,0.12656022884168136,7.914865972987054,7.943460141964609,0.0
374,0.426300578034682,12.154465265083534,12.573699421965317,-0.4003560388759117,0.401226800728171,-0.0641710508219878,0.2214340736087338,0.06459067224393826,0.4823226611993962,0.4854393669867836,-4.866113568183701,-5.033956494594375,0.0
375,0.5007225433526011,13.047425873177566,13.499277456647398,0.46271492746993165,0.6136580344518091,0.09906962771619506,0.24137277216091818,0.23108900043287647,0.5965657219896928,0.6006727412666593,6.037238716576667,6.246317189249084,1.0
376,0.8887283236994219,-1.0,-0.8887283236994219,-0.8414709848078965,0.30122506806932486,-0.5958232365909556,0.3558396394718823,0.027332120929886825,0.0,5.8232368975542496e-05,0.8414709848078965,0.7478390977700236,0.0
377,0.6632947976878613,4.000675082730632,4.336705202312139,-0.7572435863435178,0.3192450123747986,-0.43421698849436335,0.2874961701640556,0.03253661457725205,0.017458950821227108,0.02013722002842372,-3.029485547442094,-3.2839422003134353,1.0
378,0.7832369942196531,10.000000045753385,10.216763005780347,-0.544021149279732,0.3672526572612975,-0.16100796122973035,0.32336187405844424,0.0495330237608258,0.26873385381415904,0.2605332422666522,-5.440211517688129,-5.558135152323274,1.0
379,0.29190751445086704,7.354343693774204,7.708092485549133,0.8777560850811056,0.7063570110871427,0.6762722183689579,0.18760413330973652,0.3524299275339454,0.10705587776904013,0.1120139398626954,6.455319928988163,6.7658250835586955,1.0
380,0.9609826589595375,6.0,6.039017341040463,-0.27941549819892586,0.43059708028568894,-0.021814811956275375,0.3784327650986511,0.07983866053861283,0.05825698848954663,0.05398708113132919,-1.6764929891935552,-1.6873950389787735,0.0
381,0.29190751445086704,6.354343693774204,6.708092485549133,0.07109834985851105,0.5177671037391485,0.00035940040614553523,0.18760413330973652,0.13880444130847594,0.06914961717851115,0.07390750633002836,0.4517833510611818,0.4769343064208212,1.0
382,0.6972543352601156,8.00015071035806,8.302745664739884,0.989336307025322,0.7289568106299874,0.9683488515046484,0.2975140613824707,0.3873516352734113,0.13773051093899194,0.13993250734621915,7.91483955943165,8.21420773412426,1.0
383,0.26372832369942195,13.377540668798146,13.736271676300579,0.7250934291037716,0.6737276372527456,0.38122547000439483,0.18089182948090055,0.30581099039660503,0.6429815427056873,0.6328554497222123,9.69996683651401,9.960080332869799,1.0
384,0.7904624277456647,8.00000001020896,8.209537572254336,0.9893582451379775,0.7289611451137248,0.9684132711073188,0.32556215182556447,0.38735854506280903,0.13772274290012967,0.13528013896159718,7.91486597120414,8.122173685879842,0.0
385,0.0,7.5,8.0,0.9379999767747389,0.7186954850693743,0.8252936106961816,0.125,0.3712228919598018,0.1135272995738112,0.12520087190198664,7.034999825810542,7.503999814197911,1.0
386,0.3143063583815029,0.33181222783183384,0.6856936416184971,0.3257569396154786,0.5807266181640729,0.03456853930799101,0.19303645989591273,0.1958462221095019,0.0002782730459712987,0.00030825991048162246,0.10809013586549211,0.22336946220743437,1.0
387,0.7760115606936416,15.00000027679179,15.223988439306359,0.6502876298817151,0.6570752764825003,0.27498973222422,0.3211656384630031,0.28369088322437863,0.906339189055864,0.8614725121728196,9.754314628220003,9.899971359543162,0.0
388,0.29190751445086704,9.354343693774204,9.708092485549132,0.0703760442041462,0.5175867530291153,0.0003485575989182047,0.18760413330973652,0.13865944507011513,0.2200181520258216,0.2235569914454452,0.6583217052938296,0.6832171459009453,1.0
389,0.9595375722543352,10.0,10.040462427745664,-0.5440211108893698,0.3672526661823787,-0.16100792714381187,0.37797887533182184,0.04953302737050535,0.268733850129199,0.24728902710916537,-5.440211108893697,-5.462223523785175,0.0
390,0.7037572254335259,9.000123394575986,9.296242774566474,0.4120060535722046,0.6015687951777299,0.06993761071797525,0.2994455264972115,0.2176987326658962,0.19598778087669375,0.1963228480871024,3.7081053214621256,3.8301082985982546,1.0
391,0.48554913294797686,14.069138420343346,14.514450867052023,0.9976869524267519,0.7306035628948923,0.9930768954722421,0.23724260259417462,0.3899827140110232,0.7479054966249746,0.7465789356702713,14.03659583386248,14.480878251696959,1.0
392,0.6452312138728323,6.00111253603286,6.354768786127168,-0.2783471014563572,0.4308590526553057,-0.021565528688515034,0.2822165403181678,0.07998446912504374,0.058289251631848456,0.06286781582907093,-1.6703922799181556,-1.7688314720438307,1.0
393,0.26372832369942195,0.3775406687981454,0.7362716763005781,0.36863545608051335,0.5911292154112868,0.050094646069433306,0.18089182948090055,0.20656049806947818,0.0002829124461685061,0.00032698934537538337,0.13917487663134637,0.2714158451922277,1.0
394,0.8526011560693642,4.196643033083092e-14,0.14739884393063585,4.196643033083092e-14,0.5000000000000105,7.39104912651855e-41,0.34463798945332036,0.1250000000000079,0.0002684653847444545,0.0002303495564154591,1.761181274712485e-27,6.185803314660049e-15,0.0
395,0.4898843930635838,12.062973356056997,12.510115606936417,-0.4824041409039202,0.38168458329995997,-0.11226207913508769,0.23841934271421286,0.055605001381908076,0.4715185080613814,0.4781155700341346,-5.819228298575554,-6.034931571972886,0.0
396,0.3728323699421965,-0.7502601055951177,-0.3728323699421965,-0.6818290533317597,0.3358531991782351,-0.31697609359042256,0.2076252849812664,0.037883358042999575,0.00015508867265802748,0.00021691816033959758,0.5115491375505051,0.25420794184912426,1.0
397,0.40028901734104044,3.1978161114414183,3.5997109826589595,-0.05619384141776447,0.4859552352698253,-0.00017744597985702205,0.21466044419679192,0.11475953917094386,0.009047540311825033,0.011614835409458226,-0.1796975714495113,-0.20228158810932267,1.0
398,0.680635838150289,9.00024845508184,9.31936416184971,0.4118920975802802,0.6015414814587398,0.06987959502440914,0.29259703698893946,0.2176690807354111,0.19599593979706983,0.19778964543539043,3.7071312149073354,3.8385724527387675,1.0
399,0.38800578034682076,4.214165016957441,4.611994219653179,-0.8784326546516422,0.29350267662343615,-0.6778372247850036,0.21149838229742932,0.025283442092403775,0.0203604533576708,0.024174113690621876,-3.7018601629860077,-4.051326325607971,1.0
400,0.5758670520231214,6.0099518018669045,6.4241329479768785,-0.26984639516029524,0.43294480518731215,-0.01964942572943424,0.262286396559247,0.08115169569648484,0.05854601249108305,0.06494143057800178,-1.621763828820905,-1.7335291180420411,1.0
401,0.29190751445086704,12.354343693774204,12.708092485549132,-0.21044186126356307,0.4475828366210205,-0.009319581333506025,0.18760413330973652,0.08966444674094164,0.5064978307273035,0.5011646421468208,-2.5998710816076063,-2.6743146357684586,1.0
402,0.4747109826589595,-0.9168273035060777,-0.4747109826589595,-0.7936755355132455,0.31138000603510513,-0.4999527724566246,0.234312461212672,0.030190629475518233,6.156994817419181e-05,0.00020345660696507382,0.7276634010833511,0.3767664933758687,1.0
403,0.0,3.5,4.0,-0.35078322768961984,0.4131925033022028,-0.04316348077429736,0.125,0.07054354820866295,0.011778918755662941,0.015850980889734984,-1.2277412969136694,-1.4031329107584793,1.0
404,0.0,12.5,13.0,-0.06632189735120068,0.4834256005547878,-0.0002917231042849522,0.125,0.11297671332639007,0.5246149199637572,0.5364833860886922,-0.8290237168900085,-0.8621846655656089,1.0
405,0.8598265895953757,13.000000000000004,13.140173410404625,0.42016703682664414,0.6035232196192667,0.07417643104896045,0.346872383346314,0.21982746446047668,0.5900869156683115,0.5540176821428084,5.4621714787463755,5.52106772523797,0.0
406,0.44436416184971095,7.119202922022118,7.555635838150289,0.7419791281604247,0.6774284853855067,0.40848401511925964,0.2261987382697277,0.3108782678044742,0.0971369292662672,0.10551139037488474,5.282299977279119,5.606124091888411,1.0
407,0.0,0.5,1.0,0.479425538604203,0.6176122149034249,0.11019540730213864,0.125,0.23558499743549208,0.0003020235578375113,0.00047365246613709455,0.2397127693021015,0.479425538604203,1.0
408,0.6936416184971098,10.000166558064777,10.306358381502891,-0.5441608574728108,0.36722019273296497,-0.16113203678359,0.29644280849372034,0.04951988900951542,0.2687472648751127,0.2674416312927109,-5.4416992091074565,-5.6083168143007045,1.0
409,0.7543352601156069,5.000004551723745,5.245664739884393,-0.9589229835012999,0.27709388333218077,-0.8817616042329638,0.3146020957877703,0.02127555104791272,0.03382673012640468,0.035461943900110586,-4.794619282259013,-5.030188482817513,1.0
410,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
411,0.5549132947976878,7.016302499371441,7.445086705202312,0.6691892431245702,0.6613215934106896,0.2996724744096157,0.256380389015697,0.2892265188634998,0.09299696041922001,0.10095743087988984,4.695234159087405,4.9821719372511355,1.0
412,0.0,15.5,16.0,0.2064674819377966,0.5514342849242274,0.008801465350026032,0.125,0.16768001085516132,1.0,1.0,3.2002459700358474,3.3034797110047456,1.0
413,0.625,6.002472623156635,6.375,-0.27704050717911477,0.4311794839910014,-0.02126325858963638,0.2763458729849057,0.08016305603609164,0.058328709920630564,0.063467972920186,-1.6629280598480656,-1.7661332332668567,1.0
414,0.3728323699421965,7.2497398944048825,7.627167630057803,0.8229331309153607,0.694858607425267,0.5573059009290825,0.2076252849812664,0.3354975282349705,0.1025637400101874,0.10853000632516875,5.966051149624606,6.276648937819759,1.0
415,0.8713872832369942,14.0,14.128612716763005,0.9906073556948704,0.7292078697781553,0.9720859037500613,0.3504537426811192,0.38775199507723024,0.7369374811235276,0.6886264627612477,13.868502979728184,13.995907682989518,1.0
416,0.0,2.5,3.0,0.5984721441039565,0.6453066791364465,0.21435411388428272,0.125,0.2687190655828636,0.004463237021376557,0.006819851498098129,1.4961803602598913,1.7954164323118698,1.0
417,0.40028901734104044,14.19781611144142,14.59971098265896,0.9981614027547638,0.7306969349382438,0.9944943433685147,0.21466044419679192,0.39013225394737927,0.768607570803814,0.7598088595844761,14.171712045850553,14.572867994265,1.0
418,0.9841040462427745,6.0,6.015895953757226,-0.27941549819892586,0.43059708028568894,-0.021814811956275375,0.3857040142259954,0.07983866053861283,0.05825698848954663,0.05337198328449282,-1.6764929891935552,-1.6809345650319774,0.0
419,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
420,0.6856936416184971,6.0002034269780555,6.3143063583815024,-0.2792201678789802,0.4306449726544753,-0.021769093846925543,0.29409059966554213,0.07986530322648473,0.058262886904533455,0.06167891715791778,-1.6753778081888449,-1.763081681426595,1.0
421,0.815028901734104,10.000000000025306,10.184971098265896,-0.5440211109106033,0.3672526661774444,-0.16100792716266468,0.3330720975304738,0.04953302736850883,0.26873385013123713,0.2581108040574717,-5.4402111091198,-5.540839291471,0.0
422,0.8439306358381505,-0.9999999999998737,-0.8439306358381505,-0.8414709848078282,0.30122506806933924,-0.5958232365908105,0.3419608893631276,0.02733212092989074,1.0175237388776459e-16,8.285759023909302e-05,0.8414709848077219,0.7101431432482251,0.0
423,0.9566473988439306,10.0,10.04335260115607,-0.5440211108893698,0.3672526661823787,-0.16100792714381187,0.37707130881489526,0.04953302737050535,0.268733850129199,0.2475024386659507,-5.440211108893697,-5.4637958391345665,0.0
424,0.26372832369942195,11.377540668798146,11.736271676300579,-0.9279334695838637,0.28334415673641006,-0.7990068795328445,0.18089182948090055,0.022747977106186763,0.3956655715532293,0.39480569257055415,-10.557600788129376,-10.890479296568424,1.0
425,0.33164739884393063,13.310025518872388,13.66835260115607,0.6769824340130306,0.6630648755222279,0.31026458062296275,0.19730016318874508,0.29151980717693327,0.6332994405175284,0.623517705772503,9.01065347254178,9.253234612878973,1.0
426,0.3460982658959537,5.289050497374996,5.653901734104046,-0.8382875537386509,0.30189556750070146,-0.5890864785622142,0.20089141719094983,0.02751504389483207,0.0399895809597907,0.04434444855875706,-4.433745203044681,-4.739595453760797,1.0
427,0.5838150289017341,1.0081625711531599,1.416184971098266,0.8458531594229055,0.6996965251642031,0.6051805022701561,0.26454100389773233,0.34255408536707893,0.0005435586804967238,0.000922834498902395,0.85275749602182,1.1978845321307043,1.0
428,0.752890173410405,-0.9999949695696981,-0.752890173410405,-0.8414682668441581,0.3012256401698161,-0.5958174630559793,0.314165909009784,0.027332276661442726,4.051468838531507e-09,0.00012539967183770715,0.8414640338966906,0.6335331893436511,1.0
429,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
430,0.3143063583815029,13.331812227831835,13.685693641618498,0.6928555031908976,0.6666018463229,0.33260441706088173,0.19303645989591273,0.29620987757435563,0.6364130894727642,0.6258930139682051,9.237019469560988,9.482208154580052,1.0
431,0.8742774566473989,8.0,8.125722543352602,0.9893582466233818,0.7289611454072061,0.9684132754691924,0.35135026227659943,0.38735854553066323,0.13772274237390517,0.1311858412097736,7.914865972987054,8.039250608039417,0.0
432,0.33164739884393063,11.310025518872388,11.66835260115607,-0.9509662533203892,0.27869054215260247,-0.8599937926567074,0.19730016318874508,0.021645453600068563,0.388668313391991,0.38799489560634576,-10.755452592640065,-11.096209555542606,1.0
433,0.7687861271676301,1.000000752397733,1.2312138728323698,0.8414713913298884,0.6987750174988832,0.5958241001336219,0.3189735362888819,0.34120242510764026,0.0005369313754676056,0.0006851229129463836,0.8414720244510556,1.0360312505969145,0.0
434,0.8049132947976878,-0.9999999998130165,-0.8049132947976878,-0.8414709847068689,0.30122506809059,-0.5958232363763506,0.3299744675645434,0.027332120935675407,1.5059584438856244e-13,0.0001022798352460729,0.8414709845495276,0.6773111827770606,1.0
435,0.6553468208092486,13.000824424686398,13.344653179190752,0.4209150154813832,0.6037021842869303,0.07457328189804503,0.2851688110954614,0.2200230808759363,0.5901991368365195,0.5802752711217728,5.47224221398762,5.616964899512765,1.0
436,0.8872832369942196,15.0,15.11271676300578,0.6502878401571168,0.6570753238632994,0.274989998984308,0.3553902056688888,0.2836909445940672,0.9063391388972785,0.8427258046045581,9.754317602356753,9.827615942721282,0.0
437,0.29190751445086704,7.354343693774204,7.708092485549133,0.8777560850811056,0.7063570110871427,0.6762722183689579,0.18760413330973652,0.3524299275339454,0.10705587776904013,0.1120139398626954,6.455319928988163,6.7658250835586955,1.0
438,0.8778901734104045,6.0,6.122109826589595,-0.27941549819892586,0.43059708028568894,-0.021814811956275375,0.35247155785237905,0.07983866053861283,0.05825698848954663,0.0562367457194148,-1.6764929891935552,-1.7106123672250713,0.0
439,1.0,3.0,3.0,0.1411200080598672,0.5352215686993511,0.002810384734461274,0.3907118049313079,0.1533207093075578,0.007517030772844727,0.006819851498098129,0.4233600241796016,0.4233600241796016,0.0
440,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
441,0.5802023121387283,11.009013298652848,11.419797687861271,-0.999909697849593,0.2689591762208069,-0.9997291180114779,0.2635152143050681,0.01945624819640421,0.3584749848111563,0.36373890503713224,-11.00801916107812,-11.418766455572845,0.0
442,0.9450867052023121,10.0,10.054913294797688,-0.5440211108893698,0.3672526661823787,-0.16100792714381187,0.37344399275252455,0.04953302737050535,0.268733850129199,0.248357313868131,-5.440211108893697,-5.470085100532131,0.0
443,0.625,3.0024726231566348,3.375,0.138671700788072,0.534612476931088,0.0026666347018101605,0.2763458729849057,0.15279785960008302,0.007534968519784931,0.009612999043790713,0.4163579852227545,0.468016990159743,1.0
444,0.0,0.5,1.0,0.479425538604203,0.6176122149034249,0.11019540730213864,0.125,0.23558499743549208,0.0003020235578375113,0.00047365246613709455,0.2397127693021015,0.479425538604203,1.0
445,0.5946531791907514,7.006059801491585,7.405346820809249,0.6615430061348029,0.6596069181511446,0.28951711820915965,0.26762795136554585,0.2869826265155923,0.09259144593761201,0.0993530499020244,4.634809862238943,4.8989553973089555,0.0
446,0.744942196531792,5.000011195359505,5.255057803468208,-0.9589210989029003,0.2770942608416407,-0.8817564053902909,0.31177006384269684,0.021275638004715568,0.033826863895793265,0.03565154783617731,-4.794616229980941,-5.039185803699996,1.0
447,0.5202312138728323,4.035571189272636,4.479768786127168,-0.7795697290999196,0.3144126266997634,-0.47376710268484695,0.24672999561658124,0.031081354482191105,0.01791272077793904,0.022173130525414357,-3.1460091387847093,-3.492292139031432,1.0
448,0.0,14.5,15.0,0.934895055524683,0.7180673300131937,0.817125170639469,0.125,0.3702503724782645,0.8187187489513071,0.8240150191521575,13.555978305107903,14.023425832870245,1.0
449,0.426300578034682,12.154465265083534,12.573699421965317,-0.4003560388759117,0.401226800728171,-0.0641710508219878,0.2214340736087338,0.06459067224393826,0.4823226611993962,0.4854393669867836,-4.866113568183701,-5.033956494594375,1.0
450,0.44436416184971095,15.119202922022117,15.55563583815029,0.555330516687536,0.6353714250621688,0.17125947913087328,0.2261987382697277,0.2564974414705984,0.9281125101667066,0.9189928773130868,8.396154770590245,8.638519287403152,1.0
451,0.9190751445086704,-1.0,-0.9190751445086704,-0.8414709848078965,0.30122506806932486,-0.5958232365909556,0.36530142551644,0.027332120929886825,0.0,4.0074786484056805e-05,0.8414709848078965,0.7733750669621707,0.0
452,0.26372832369942195,1.3775406687981455,1.736271676300578,0.9813841719532009,0.7273827799571893,0.9451857117236102,0.18089182948090055,0.3848478335412659,0.0009702463503086691,0.0015071634148313047,1.3518966085803266,1.703949541332039,1.0
453,0.33164739884393063,4.310025518872387,4.668352601156069,-0.9201380470962357,0.2849297670866519,-0.7790385817867146,0.19730016318874508,0.023132015211919578,0.021762988860511093,0.025062688237765238,-3.9658184638701783,-4.295528845584378,1.0
454,0.7145953757225434,5.5448524722834236e-05,0.2854046242774566,5.5448524694421126e-05,0.50001386213117,1.704786456098071e-13,0.3026736539811116,0.12501039688661822,0.00026846538474450027,0.00023524233254182582,3.0745388923632945e-09,1.5825265357150534e-05,0.0
455,0.5252890173410405,15.03229546469845,15.474710982658959,0.6254185359886482,0.6514499046953643,0.2446314253832139,0.24812738287050148,0.2764668565854682,0.9122041430175059,0.9047283370122835,9.4014762220805,9.67817108762202,1.0
456,0.9364161849710988,3.0,3.063583815028901,0.1411200080598672,0.5352215686993511,0.002810384734461274,0.3707267709859169,0.1533207093075578,0.007517030772844727,0.0072478309065288305,0.4233600241796016,0.43233297266895726,1.0
457,0.4747109826589595,14.083172696493921,14.525289017341041,0.9985426648803575,0.7307719526899898,0.9956343630228996,0.234312461212672,0.39025242627049456,0.7501450825046592,0.7482521140223366,14.06264879432733,14.504120803533112,1.0
458,0.29190751445086704,11.354343693774204,11.708092485549132,-0.9363296214096202,0.28164233781911363,-0.8208925011212297,0.18760413330973652,0.02234054799463998,0.393252045773346,0.3919703388441766,-10.631408332146309,-10.962633804423037,1.0
459,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
460,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
461,0.926300578034682,8.0,8.073699421965317,0.9893582466233818,0.7289611454072061,0.9684132754691924,0.36756045503385554,0.38735854553066323,0.13772274237390517,0.1286866554392515,7.914865972987054,7.987781103879818,0.0
462,0.8410404624277453,6.000000000000281,6.158959537572255,-0.2794154981986564,0.430597080285755,-0.021814811956212266,0.3410695600470068,0.07983866053864958,0.05825698848955476,0.057254187017701755,-1.6764929891920168,-1.720908747576118,0.0
463,0.5599710982658959,14.014774031693273,14.440028901734104,0.9925193332362957,0.729585250539628,0.9777254622136569,0.25780087257666573,0.3883543166838408,0.739272136993839,0.7351571178863032,13.90993417739356,14.332007857461972,1.0
464,0.3598265895953757,1.2689414213699952,1.6401734104046244,0.9547866839051399,0.7220767991991746,0.8704003565243107,0.20433486169315754,0.3764871633570019,0.0008170113423510243,0.0013065528561198932,1.2115683717797325,1.5660157315496153,1.0
465,0.0,7.5,8.0,0.9379999767747389,0.7186954850693743,0.8252936106961816,0.125,0.3712228919598018,0.1135272995738112,0.12520087190198664,7.034999825810542,7.503999814197911,1.0
466,0.40028901734104044,11.19781611144142,11.59971098265896,-0.9796187337691975,0.2729674417630257,-0.9400939230503694,0.21466044419679192,0.02033913826960688,0.3772224086172087,0.38119173282247654,-10.969590440070561,-11.363294184921024,1.0
467,0.23916184971098264,10.401312339887548,10.760838150289018,-0.8285619580354799,0.3039492224176972,-0.5688201449301887,0.1751526783049392,0.028080388368197713,0.302369846446588,0.304373137427516,-8.618131718475826,-8.916021127906362,1.0
468,0.8092485549132948,2.0000000000928533,2.190751445086705,0.9092974267870411,0.7128563730298921,0.751826944573146,0.33130113395831634,0.36224809462434016,0.0024161884629992254,0.0027959401994599635,1.8185948536585135,1.9920446517473325,0.0
469,0.6705202312138728,1.0005527786369237,1.3294797687861273,0.8417695238031407,0.6988377672346242,0.5964576241877614,0.2896177410272418,0.3412943529134729,0.000537376221422825,0.0008031367142414955,0.8422348360131126,1.119115551877008,1.0
470,0.0,3.5,4.0,-0.35078322768961984,0.4131925033022028,-0.04316348077429736,0.125,0.07054354820866295,0.011778918755662941,0.015850980889734984,-1.2277412969136694,-1.4031329107584793,1.0
471,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
472,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
473,0.0,12.5,13.0,-0.06632189735120068,0.4834256005547878,-0.0002917231042849522,0.125,0.11297671332639007,0.5246149199637572,0.5364833860886922,-0.8290237168900085,-0.8621846655656089,1.0
474,0.9335260115606936,2.0,2.0664739884393066,0.9092974268256817,0.7128563730378016,0.7518269446689928,0.36982168433065704,0.36224809463639807,0.0024161884627000906,0.0023834908670492343,1.8185948536513634,1.879039480290065,0.0
475,0.40028901734104044,7.197816111441418,7.5997109826589595,0.7923374007830277,0.6883329953782249,0.497428276614854,0.21466044419679192,0.3261337649983988,0.10038147982397506,0.10736461615042776,5.703098909053693,6.021535246702229,1.0
476,0.23916184971098264,4.401312339887548,4.760838150289017,-0.9520045795162254,0.2784818635867382,-0.8628138593615156,0.1751526783049392,0.021596866796756077,0.02315788944231522,0.026568040894811032,-4.19006950345422,-4.5323397214107,1.0
477,0.7384393063583815,4.000013674009084,4.261560693641618,-0.7568114331659845,0.31933893853806306,-0.43347399963726885,0.3098138916763839,0.03256534115217382,0.017450426216901183,0.019120194972712046,-3.0272560813103504,-3.22519785607874,0.0
478,0.9761560693641618,0.0,0.02384393063583823,0.0,0.5,0.0,0.3832026914490747,0.125,0.0002684653847444545,0.0002295711968104432,0.0,0.0,0.0
479,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
480,0.0,13.5,14.0,0.803784426551621,0.6907834241122219,0.5193005257016107,0.125,0.32962923560972873,0.6607939863753818,0.6699976503380263,10.851089758446882,11.252981971722694,1.0
481,0.630057803468208,6.00202532038905,6.369942196531792,-0.27747027399969304,0.43107408089383586,-0.021362367847166535,0.27780923423458914,0.08010428211912271,0.05831573098290099,0.06331757587051232,-1.6653836102014452,-1.7674696066338829,1.0
482,0.9985549132947976,8.0,8.001445086705202,0.9893582466233818,0.7289611454072061,0.9684132754691924,0.39025628698106996,0.38735854553066323,0.13772274237390517,0.1252686070246399,7.914865972987054,7.9162956814359315,0.0
483,0.796242774566474,-0.9999999966017321,-0.796242774566474,-0.8414709829718046,0.30122506845580116,-0.5958232326906919,0.32732522291335986,0.027332121035089394,2.7369518869162224e-12,0.00010634912239387292,0.8414709801122607,0.6700151901986479,1.0
484,0.5643063583815029,0.01338691782766488,0.4356936416184971,0.01338651798728547,0.5033465795216999,2.3988488138799895e-06,0.2590210312366398,0.12752677151335112,0.0002684660288100334,0.0002497554561715358,0.00017920421629434843,0.00583242077047192,1.0
485,0.26372832369942195,0.3775406687981454,0.7362716763005781,0.36863545608051335,0.5911292154112868,0.050094646069433306,0.18089182948090055,0.20656049806947818,0.0002829124461685061,0.00032698934537538337,0.13917487663134637,0.2714158451922277,1.0
486,0.615606936416185,-0.9966651926925867,-0.615606936416185,-0.839664505099962,0.3016054478054927,-0.5919941080010439,0.27363596377177235,0.02743579476185534,2.6768941747302576e-06,0.0001726235098645425,0.8368643857725792,0.5169032936019998,1.0
487,0.75,9.000006790358698,9.25,0.41211229833095625,0.6015942600482772,0.0699917294921768,0.31329406699359974,0.21772637990139726,0.19598017384701732,0.1934110700309669,3.709013483368936,3.812038759561345,1.0
488,0.41184971098265893,2.1824255238063563,2.588150289017341,0.8187136165157819,0.6939632083912703,0.5487771758718228,0.21765805203841473,0.33420222632840585,0.0030591232372054497,0.004461208872154716,1.7867814933718518,2.1189538832077535,1.0
489,0.23916184971098264,14.401312339887548,14.760838150289018,0.9653159764219479,0.7241848887307524,0.899515149502115,0.1751526783049392,0.3797942409596193,0.8021209986375653,0.785236325721276,13.901816883135997,14.248872891852583,1.0
490,0.0,5.5,6.0,-0.7055403255703919,0.330585013006976,-0.3512089085855132,0.125,0.03612846276741019,0.044934393771603076,0.0529518367688918,-3.8804717906371557,-4.233241953422351,1.0
491,0.49277456647398843,12.057324175898868,12.507225433526012,-0.4873448094677641,0.38051926186237356,-0.11574681109448046,0.23920531156814484,0.055097251760275454,0.47085674836341823,0.47778443296162465,-5.8760743531944994,-6.095331395872107,1.0
492,0.9219653179190752,5.0,5.078034682080925,-0.9589242746631385,0.2770936246959306,-0.881765166036633,0.36620476734862667,0.02127549147290289,0.03382663847780127,0.03219108079865561,-4.794621373315692,-4.869450724228711,0.0
493,0.29190751445086704,2.3543436937742044,2.708092485549133,0.708414280059067,0.6700506790388852,0.35551826764748923,0.18760413330973652,0.3008312546242104,0.003771931204583387,0.005077212982750948,1.6678506928366577,1.9184513884836585,1.0
494,0.3460982658959537,8.289050497374996,8.653901734104046,0.906841020395845,0.7123533031058175,0.7457503585308005,0.20089141719094983,0.36148170933523566,0.15316676406074556,0.15841854536999442,7.5168510111522275,7.847713078960286,1.0
495,0.8294797687861272,-0.9999999999986076,-0.8294797687861272,-0.8414709848071442,0.3012250680694832,-0.5958232365893575,0.3375095884879735,0.02733212092992992,1.1214445171103815e-15,9.026576527030043e-05,0.8414709848059725,0.6979831579180648,0.0
496,0.0,1.5,2.0,0.9974949866040544,0.7305657781258151,0.9925037693693152,0.125,0.38992221070055294,0.0011745360582569885,0.002182244513203527,1.4962424799060816,1.994989973208109,1.0
497,0.9306358381502889,13.0,13.06936416184971,0.4201670368266409,0.6035232196192659,0.07417643104895874,0.36891693463924385,0.21982746446047582,0.5900869156683111,0.5451131447250229,5.462171478746332,5.491316013092688,0.0
